COD_CLASE;COD_MARCA;COD_MODELO;COD_PARTE;ID_ELEM;DESC_ELEM;VALOR;VIEJO
901;25;13;3;33906;PUERTA DEL ESPEJO ELECTRICO;390564.00;False
901;25;15;3;33906;PUERTA DEL ESPEJO ELECTRICO;296082.00;False
901;25;17;3;33906;PUERTA DEL ESPEJO ELECTRICO;569484.00;False
901;25;18;3;33906;PUERTA DEL ESPEJO ELECTRICO;569484.00;False
901;25;19;3;33906;PUERTA DEL ESPEJO ELECTRICO;306288.00;False
901;25;19;3;33906;PUERTA DEL ESPEJO ELECTRICO;306288.00;False
901;25;19;3;33906;PUERTA DEL ESPEJO ELECTRICO;306288.00;False
901;25;19;3;33906;PUERTA DEL ESPEJO ELECTRICO;306288.00;False
901;25;19;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;580140.00;False
901;25;19;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;580140.00;False
901;25;19;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;580140.00;False
901;25;19;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;580140.00;False
901;25;22;3;33906;PUERTA DEL ESPEJO ELECTRICO;514458.00;False
901;25;22;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;784098.00;False
901;25;22;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;784098.00;False
901;25;22;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;784098.00;False
901;25;22;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;784098.00;False
901;25;23;3;33906;PUERTA DEL ESPEJO ELECTRICO;437346.00;False
901;25;23;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;861210.00;False
901;25;24;3;33906;PUERTA DEL ESPEJO ELECTRICO;213912.00;False
901;25;24;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;793314.00;False
901;25;24;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;1203210.00;False
901;25;25;3;33906;PUERTA DEL ESPEJO ELECTRICO;621918.00;False
901;25;26;3;33906;PUERTA DEL ESPEJO ELECTRICO;462870.00;False
901;28;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;688800.00;True
901;28;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;688800.00;True
901;28;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;688800.00;True
901;28;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;688800.00;True
901;28;2;3;33906;PUERTA DEL ESPEJO ELECTRICO;1259342.00;True
901;28;6;3;33906;PUERTA DEL ESPEJO ELECTRICO;2677962.00;True
901;28;12;3;33906;PUERTA DEL ESPEJO ELECTRICO;1259342.00;True
901;28;12;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;673442.00;True
901;28;23;3;33906;PUERTA DEL ESPEJO ELECTRICO;1687700.00;True
901;28;27;3;33906;PUERTA DEL ESPEJO ELECTRICO;762762.00;True
901;28;27;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;1316434.00;True
901;28;30;3;33906;PUERTA DEL ESPEJO ELECTRICO;1017002.00;True
901;28;31;3;33906;PUERTA DEL ESPEJO ELECTRICO;1687700.00;True
901;28;32;3;33906;PUERTA DEL ESPEJO ELECTRICO;1461992.00;True
901;28;37;3;33906;PUERTA DEL ESPEJO ELECTRICO;2478980.00;True
901;28;42;3;33906;PUERTA DEL ESPEJO ELECTRICO;1535072.00;True
901;29;4;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;96122.40;False
901;29;4;3;33906;PUERTA DEL ESPEJO ELECTRICO;137310.80;False
901;29;6;3;33906;PUERTA DEL ESPEJO ELECTRICO;137310.80;False
901;29;7;3;33906;PUERTA DEL ESPEJO ELECTRICO;122113.20;False
901;29;24;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;132228.80;False
901;29;25;3;33906;PUERTA DEL ESPEJO ELECTRICO;579081.80;False
901;29;26;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;291222.80;False
901;29;26;3;33906;PUERTA DEL ESPEJO ELECTRICO;291222.80;False
901;29;27;3;33906;PUERTA DEL ESPEJO ELECTRICO;978660.10;False
901;29;30;3;33906;PUERTA DEL ESPEJO ELECTRICO;683347.50;False
901;29;32;3;33906;PUERTA DEL ESPEJO ELECTRICO;733502.00;False
901;29;33;3;33906;PUERTA DEL ESPEJO ELECTRICO;757919.80;False
901;31;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;1122128.00;False
901;31;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;1122128.00;False
901;31;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;1122128.00;False
901;31;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;1122128.00;False
901;31;8;3;33906;PUERTA DEL ESPEJO ELECTRICO;1140412.00;False
901;31;16;3;33906;PUERTA DEL ESPEJO ELECTRICO;2060814.00;False
901;31;17;3;33906;PUERTA DEL ESPEJO ELECTRICO;933142.00;False
901;31;18;3;33906;PUERTA DEL ESPEJO ELECTRICO;1183140.00;False
901;31;20;3;33906;PUERTA DEL ESPEJO ELECTRICO;1183140.00;False
901;31;20;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;2129694.00;False
901;31;22;3;33906;PUERTA DEL ESPEJO ELECTRICO;1181880.00;False
901;31;26;3;33906;PUERTA DEL ESPEJO ELECTRICO;2560166.00;False
901;33;10;3;33906;PUERTA DEL ESPEJO ELECTRICO;850234.86;False
901;33;10;3;33906;PUERTA DEL ESPEJO ELECTRICO;850234.86;False
901;33;10;3;33906;PUERTA DEL ESPEJO ELECTRICO;850234.86;False
901;33;10;3;33906;PUERTA DEL ESPEJO ELECTRICO;850234.86;False
901;33;10;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;767615.31;False
901;33;10;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;767615.31;False
901;33;10;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;767615.31;False
901;33;10;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;767615.31;False
901;33;15;3;33906;PUERTA DEL ESPEJO ELECTRICO;365597.42;False
901;33;17;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;400995.55;False
901;33;17;3;33906;PUERTA DEL ESPEJO ELECTRICO;863874.42;False
901;33;18;3;33906;PUERTA DEL ESPEJO ELECTRICO;460741.78;False
901;33;18;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;483855.54;False
901;33;19;3;33906;PUERTA DEL ESPEJO ELECTRICO;1165208.17;False
901;33;21;3;33906;PUERTA DEL ESPEJO ELECTRICO;342647.63;False
901;33;23;3;33906;PUERTA DEL ESPEJO ELECTRICO;362887.85;False
901;33;24;3;33906;PUERTA DEL ESPEJO ELECTRICO;1122880.25;False
901;52;7;3;33906;PUERTA DEL ESPEJO ELECTRICO;1672245.00;False
901;109;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;159968.00;False
901;109;4;3;33906;PUERTA DEL ESPEJO ELECTRICO;179712.00;False
901;109;5;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;102160.00;False
901;109;5;3;33906;PUERTA DEL ESPEJO ELECTRICO;114000.00;False
901;109;6;3;33906;PUERTA DEL ESPEJO ELECTRICO;306384.00;False
901;116;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;559988.00;False
901;117;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;141497.40;False
901;117;2;3;33906;PUERTA DEL ESPEJO ELECTRICO;141497.40;False
901;117;4;3;33906;PUERTA DEL ESPEJO ELECTRICO;279352.70;False
907;1;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;1356179.80;False
907;1;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;1356179.80;False
907;1;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;820546.64;False
907;1;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;1447837.65;False
907;1;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;492668.18;False
907;1;3;4;47338;PUERTA DEL ESPEJO ELECTRICO;749763.77;False
907;1;5;3;47188;PUERTA DEL ESPEJO ELECTRICO;820546.64;False
907;1;5;4;47338;PUERTA DEL ESPEJO ELECTRICO;1447837.65;False
907;2;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;1249900.18;False
907;2;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;1366637.41;False
907;2;3;3;47117;PUERTA DEL ESPEJO MANUAL C/ CONTROL;208964.64;False
907;2;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;202862.68;False
907;2;3;3;52967;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;510929.07;False
907;2;3;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;551843.48;False
907;2;3;4;47266;PUERTA DEL ESPEJO MANUAL C/ CONTROL;209216.56;False
907;2;3;4;47338;PUERTA DEL ESPEJO ELECTRICO;568677.84;False
907;2;3;4;53067;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;510929.07;False
907;2;3;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;202862.68;False
907;2;4;3;47188;PUERTA DEL ESPEJO ELECTRICO;598186.17;False
907;2;4;4;47338;PUERTA DEL ESPEJO ELECTRICO;492730.50;False
907;2;5;4;47338;PUERTA DEL ESPEJO ELECTRICO;331328.13;False
907;2;6;3;47188;PUERTA DEL ESPEJO ELECTRICO;236457.85;False
907;2;6;4;47338;PUERTA DEL ESPEJO ELECTRICO;130497.79;False
907;3;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;373051.75;False
907;3;2;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;547972.24;False
907;3;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;369314.90;False
907;3;2;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;437843.22;False
907;3;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;362899.01;False
907;3;3;4;47338;PUERTA DEL ESPEJO ELECTRICO;219638.81;False
907;4;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;1724199.00;False
907;4;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;1854694.52;False
907;4;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;1022287.11;False
907;4;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;1022287.11;False
907;4;4;3;47188;PUERTA DEL ESPEJO ELECTRICO;2105000.08;False
907;4;4;4;47338;PUERTA DEL ESPEJO ELECTRICO;2480509.48;False
907;4;5;3;47188;PUERTA DEL ESPEJO ELECTRICO;1614120.01;False
907;4;5;4;47338;PUERTA DEL ESPEJO ELECTRICO;1089517.68;False
907;4;6;3;47188;PUERTA DEL ESPEJO ELECTRICO;296759.93;False
907;4;6;4;47338;PUERTA DEL ESPEJO ELECTRICO;337000.21;False
907;4;8;3;47188;PUERTA DEL ESPEJO ELECTRICO;352344.85;False
907;4;8;4;47338;PUERTA DEL ESPEJO ELECTRICO;199965.09;False
907;5;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;92561.98;True
907;5;4;3;47117;PUERTA DEL ESPEJO MANUAL C/ CONTROL;43053.72;False
907;5;8;3;47188;PUERTA DEL ESPEJO ELECTRICO;160916.40;False
907;5;8;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;171678.37;False
907;5;8;4;47338;PUERTA DEL ESPEJO ELECTRICO;160916.40;False
907;5;8;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;182169.46;False
907;5;9;3;47188;PUERTA DEL ESPEJO ELECTRICO;462511.74;False
907;5;9;4;47338;PUERTA DEL ESPEJO ELECTRICO;504350.68;False
907;5;12;3;47188;PUERTA DEL ESPEJO ELECTRICO;160916.40;False
907;5;12;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;171678.37;False
907;5;12;3;52976;PUERTA DEL ESPEJO ELECTRICO 2;324554.05;False
907;5;12;4;47338;PUERTA DEL ESPEJO ELECTRICO;160916.40;False
907;5;12;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;182169.46;False
907;5;12;4;53076;PUERTA DEL ESPEJO ELECTRICO 2;324554.05;False
907;5;13;3;47188;PUERTA DEL ESPEJO ELECTRICO;309170.38;False
907;5;13;4;47338;PUERTA DEL ESPEJO ELECTRICO;749012.32;False
907;5;14;3;47188;PUERTA DEL ESPEJO ELECTRICO;218165.23;False
907;5;14;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;578802.22;False
907;5;14;4;47338;PUERTA DEL ESPEJO ELECTRICO;218165.23;False
907;5;14;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;578802.22;False
907;5;15;3;47188;PUERTA DEL ESPEJO ELECTRICO;249959.37;False
907;5;15;4;47338;PUERTA DEL ESPEJO ELECTRICO;249959.37;False
907;6;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;318849.31;False
907;6;4;3;47188;PUERTA DEL ESPEJO ELECTRICO;516536.90;False
907;6;11;3;47188;PUERTA DEL ESPEJO ELECTRICO;626175.45;False
907;6;11;4;47338;PUERTA DEL ESPEJO ELECTRICO;605168.30;False
907;6;11;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;963435.26;False
907;6;12;3;47188;PUERTA DEL ESPEJO ELECTRICO;998620.93;False
907;6;12;4;47338;PUERTA DEL ESPEJO ELECTRICO;1296054.89;False
907;6;15;3;47188;PUERTA DEL ESPEJO ELECTRICO;407601.99;False
907;6;15;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;310338.41;False
907;6;15;4;47338;PUERTA DEL ESPEJO ELECTRICO;431117.52;False
907;6;15;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;540819.42;False
907;6;16;3;47188;PUERTA DEL ESPEJO ELECTRICO;753984.41;False
907;6;17;3;47188;PUERTA DEL ESPEJO ELECTRICO;234916.12;False
907;6;17;4;47338;PUERTA DEL ESPEJO ELECTRICO;238869.60;False
907;9;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;1303552.62;False
907;9;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;1174356.82;False
907;9;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;386291.38;False
907;9;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;643167.11;False
907;9;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;744417.74;False
907;10;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;363223.00;False
907;10;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;363223.00;False
907;10;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;491050.00;False
907;10;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;503375.00;False
907;10;5;3;47188;PUERTA DEL ESPEJO ELECTRICO;403493.00;False
907;10;5;4;47338;PUERTA DEL ESPEJO ELECTRICO;403493.00;False
907;10;7;3;47188;PUERTA DEL ESPEJO ELECTRICO;791978.00;False
907;10;7;4;47338;PUERTA DEL ESPEJO ELECTRICO;791978.00;False
907;10;8;3;47188;PUERTA DEL ESPEJO ELECTRICO;456760.00;False
907;10;8;4;47338;PUERTA DEL ESPEJO ELECTRICO;456760.00;False
907;10;9;3;47188;PUERTA DEL ESPEJO ELECTRICO;668235.00;False
907;10;9;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;2081.00;False
907;10;9;3;52976;PUERTA DEL ESPEJO ELECTRICO 2;800226.00;False
907;10;9;4;47338;PUERTA DEL ESPEJO ELECTRICO;639799.00;False
907;10;9;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;397819.00;False
907;10;9;4;53076;PUERTA DEL ESPEJO ELECTRICO 2;814065.00;False
907;10;11;3;47188;PUERTA DEL ESPEJO ELECTRICO;419907.00;False
907;10;11;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;803021.00;False
907;10;11;3;52976;PUERTA DEL ESPEJO ELECTRICO 2;319719.00;False
907;10;11;4;47338;PUERTA DEL ESPEJO ELECTRICO;419907.00;False
907;10;11;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;803021.00;False
907;10;11;4;53076;PUERTA DEL ESPEJO ELECTRICO 2;319719.00;False
907;10;13;3;47188;PUERTA DEL ESPEJO ELECTRICO;308554.00;False
907;10;16;3;47188;PUERTA DEL ESPEJO ELECTRICO;1871154.00;False
907;10;16;4;47338;PUERTA DEL ESPEJO ELECTRICO;714610.00;False
907;10;17;3;47188;PUERTA DEL ESPEJO ELECTRICO;736698.00;False
907;10;17;4;47338;PUERTA DEL ESPEJO ELECTRICO;736698.00;False
907;10;18;3;47188;PUERTA DEL ESPEJO ELECTRICO;677757.00;False
907;10;18;4;47338;PUERTA DEL ESPEJO ELECTRICO;677757.00;False
907;10;19;3;47188;PUERTA DEL ESPEJO ELECTRICO;353644.00;False
907;10;19;4;47338;PUERTA DEL ESPEJO ELECTRICO;353644.00;False
907;10;20;3;47188;PUERTA DEL ESPEJO ELECTRICO;425581.00;False
907;10;20;4;47338;PUERTA DEL ESPEJO ELECTRICO;425581.00;False
907;10;21;3;47188;PUERTA DEL ESPEJO ELECTRICO;983504.00;False
907;10;21;4;47338;PUERTA DEL ESPEJO ELECTRICO;983504.00;False
907;12;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;2104664.28;False
907;12;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;1987055.69;False
907;12;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;1987055.69;False
907;12;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;1987055.69;False
907;12;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;1910976.91;False
907;12;3;4;47338;PUERTA DEL ESPEJO ELECTRICO;1907573.46;False
907;12;5;3;47188;PUERTA DEL ESPEJO ELECTRICO;1698008.88;False
907;12;5;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;982873.67;False
907;12;6;3;47188;PUERTA DEL ESPEJO ELECTRICO;3239836.98;False
907;13;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;2047594.52;False
907;13;9;3;47188;PUERTA DEL ESPEJO ELECTRICO;472588.84;False
907;13;9;4;47338;PUERTA DEL ESPEJO ELECTRICO;265989.17;False
907;13;11;3;47188;PUERTA DEL ESPEJO ELECTRICO;428063.96;False
907;13;11;4;47338;PUERTA DEL ESPEJO ELECTRICO;659613.86;False
907;13;12;3;47188;PUERTA DEL ESPEJO ELECTRICO;287192.48;False
907;13;15;3;47188;PUERTA DEL ESPEJO ELECTRICO;396122.24;False
907;13;15;4;47338;PUERTA DEL ESPEJO ELECTRICO;500104.32;False
907;13;16;3;47188;PUERTA DEL ESPEJO ELECTRICO;1627869.21;False
907;13;16;4;47338;PUERTA DEL ESPEJO ELECTRICO;552155.00;False
907;13;16;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;689450.03;False
907;13;19;3;47188;PUERTA DEL ESPEJO ELECTRICO;265989.17;False
907;13;19;4;47338;PUERTA DEL ESPEJO ELECTRICO;337748.50;False
907;13;22;3;47188;PUERTA DEL ESPEJO ELECTRICO;519397.42;False
907;23;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;355371.90;True
907;23;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;382735.10;False
907;23;11;3;47188;PUERTA DEL ESPEJO ELECTRICO;382735.10;False
907;23;11;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;678326.00;False
907;23;11;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;678326.00;False
907;25;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;620838.00;False
907;25;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;327798.00;False
907;25;4;3;47188;PUERTA DEL ESPEJO ELECTRICO;304686.00;False
907;25;4;4;47338;PUERTA DEL ESPEJO ELECTRICO;279234.00;False
907;25;5;4;47338;PUERTA DEL ESPEJO ELECTRICO;736722.00;False
907;25;6;3;47188;PUERTA DEL ESPEJO ELECTRICO;692352.00;False
907;25;6;4;47338;PUERTA DEL ESPEJO ELECTRICO;733770.00;False
907;25;8;3;47188;PUERTA DEL ESPEJO ELECTRICO;708048.00;False
907;25;8;4;47338;PUERTA DEL ESPEJO ELECTRICO;736722.00;False
907;25;9;3;47188;PUERTA DEL ESPEJO ELECTRICO;793674.00;False
907;25;9;4;47338;PUERTA DEL ESPEJO ELECTRICO;716238.00;False
907;25;9;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;793674.00;False
907;28;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;1764812.00;True
907;28;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;1764812.00;True
907;28;4;3;47188;PUERTA DEL ESPEJO ELECTRICO;2065882.00;True
907;28;4;4;47338;PUERTA DEL ESPEJO ELECTRICO;2065882.00;True
907;28;6;3;47188;PUERTA DEL ESPEJO ELECTRICO;905730.00;True
907;28;6;4;47338;PUERTA DEL ESPEJO ELECTRICO;1102976.00;True
907;28;8;4;47338;PUERTA DEL ESPEJO ELECTRICO;2192890.00;True
907;28;9;3;47188;PUERTA DEL ESPEJO ELECTRICO;1430212.00;True
907;28;10;3;47188;PUERTA DEL ESPEJO ELECTRICO;1461992.00;True
907;28;10;4;47338;PUERTA DEL ESPEJO ELECTRICO;1112384.00;True
907;28;11;4;47338;PUERTA DEL ESPEJO ELECTRICO;2474752.00;True
907;28;12;4;47338;PUERTA DEL ESPEJO ELECTRICO;1458772.00;True
907;28;13;3;47188;PUERTA DEL ESPEJO ELECTRICO;2753506.00;True
907;28;22;3;47188;PUERTA DEL ESPEJO ELECTRICO;1557276.00;True
907;29;6;4;47266;PUERTA DEL ESPEJO MANUAL C/ CONTROL;398852.30;False
907;29;7;3;47188;PUERTA DEL ESPEJO ELECTRICO;254753.40;False
907;29;7;4;47338;PUERTA DEL ESPEJO ELECTRICO;395052.90;False
907;29;8;3;47188;PUERTA DEL ESPEJO ELECTRICO;490727.60;False
907;29;8;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;787347.00;False
907;29;8;4;47338;PUERTA DEL ESPEJO ELECTRICO;617741.30;False
907;29;8;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;824978.00;False
907;29;9;4;47338;PUERTA DEL ESPEJO ELECTRICO;801128.90;False
907;29;10;3;47188;PUERTA DEL ESPEJO ELECTRICO;489384.50;False
907;29;10;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;842583.50;False
907;29;10;4;47338;PUERTA DEL ESPEJO ELECTRICO;489384.50;False
907;29;10;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;842583.50;False
907;29;11;3;47188;PUERTA DEL ESPEJO ELECTRICO;1316480.00;False
907;29;11;4;47338;PUERTA DEL ESPEJO ELECTRICO;1330576.50;False
907;29;12;3;47188;PUERTA DEL ESPEJO ELECTRICO;712121.30;False
907;29;12;4;47338;PUERTA DEL ESPEJO ELECTRICO;712121.30;False
907;29;13;3;47188;PUERTA DEL ESPEJO ELECTRICO;1452798.60;False
907;29;13;4;47338;PUERTA DEL ESPEJO ELECTRICO;1452798.60;False
907;29;14;3;47188;PUERTA DEL ESPEJO ELECTRICO;1234187.90;False
907;29;14;4;47338;PUERTA DEL ESPEJO ELECTRICO;1316480.00;False
907;29;15;3;47188;PUERTA DEL ESPEJO ELECTRICO;1003586.10;False
907;31;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;2238740.00;False
907;31;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;2073778.00;False
907;31;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;3161480.00;False
907;31;3;4;47338;PUERTA DEL ESPEJO ELECTRICO;3161480.00;False
907;31;4;3;47188;PUERTA DEL ESPEJO ELECTRICO;2140642.00;False
907;31;4;4;47338;PUERTA DEL ESPEJO ELECTRICO;1189286.00;False
907;31;5;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;2656514.00;False
907;31;5;4;47338;PUERTA DEL ESPEJO ELECTRICO;1341662.00;False
907;31;5;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;2656514.00;False
907;31;7;3;47188;PUERTA DEL ESPEJO ELECTRICO;3365208.00;False
907;31;12;3;47188;PUERTA DEL ESPEJO ELECTRICO;842660.00;False
907;33;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;301138.89;False
907;33;4;3;47188;PUERTA DEL ESPEJO ELECTRICO;858186.54;False
907;33;4;4;47338;PUERTA DEL ESPEJO ELECTRICO;1091376.12;False
907;33;6;3;47188;PUERTA DEL ESPEJO ELECTRICO;591626.18;False
907;33;6;4;47338;PUERTA DEL ESPEJO ELECTRICO;718484.18;False
907;33;7;3;47188;PUERTA DEL ESPEJO ELECTRICO;635118.74;False
907;33;7;4;47338;PUERTA DEL ESPEJO ELECTRICO;470497.80;False
907;33;8;4;47338;PUERTA DEL ESPEJO ELECTRICO;1135877.31;False
907;33;9;3;47188;PUERTA DEL ESPEJO ELECTRICO;1971814.05;False
907;33;9;4;47338;PUERTA DEL ESPEJO ELECTRICO;1626735.75;False
907;33;10;3;47188;PUERTA DEL ESPEJO ELECTRICO;855081.82;False
907;33;10;4;47338;PUERTA DEL ESPEJO ELECTRICO;701354.65;False
907;33;15;3;47188;PUERTA DEL ESPEJO ELECTRICO;290490.25;False
907;33;15;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;1050718.25;False
907;33;15;4;47338;PUERTA DEL ESPEJO ELECTRICO;462433.98;False
907;33;15;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;1390552.03;False
907;33;17;3;47188;PUERTA DEL ESPEJO ELECTRICO;1050718.25;False
907;33;17;4;47338;PUERTA DEL ESPEJO ELECTRICO;462433.98;False
907;36;8;3;47188;PUERTA DEL ESPEJO ELECTRICO;861001.09;False
907;36;8;4;47338;PUERTA DEL ESPEJO ELECTRICO;945140.83;False
907;36;9;3;47188;PUERTA DEL ESPEJO ELECTRICO;756101.10;False
907;52;5;3;47188;PUERTA DEL ESPEJO ELECTRICO;1639968.00;False
907;52;5;4;47338;PUERTA DEL ESPEJO ELECTRICO;1639968.00;False
907;75;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;351153.60;False
907;109;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;216912.00;False
907;109;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;245408.00;False
907;109;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;341216.00;False
907;109;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;341216.00;False
907;109;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;341216.00;False
907;109;3;3;52975;PUERTA DEL ESPEJO ELECTRICO 1;505088.00;False
907;109;3;4;47338;PUERTA DEL ESPEJO ELECTRICO;327760.00;False
907;109;3;4;53075;PUERTA DEL ESPEJO ELECTRICO 1;505088.00;False
907;109;6;3;47188;PUERTA DEL ESPEJO ELECTRICO;790960.00;False
907;116;1;3;47188;PUERTA DEL ESPEJO ELECTRICO;349230.20;False
907;116;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;496051.60;False
907;116;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;453774.20;False
907;116;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;453774.20;False
907;116;3;3;47188;PUERTA DEL ESPEJO ELECTRICO;451281.60;False
907;116;3;4;47338;PUERTA DEL ESPEJO ELECTRICO;451281.60;False
907;117;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;408411.30;False
907;117;2;4;47338;PUERTA DEL ESPEJO ELECTRICO;408411.30;False
907;121;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;203074.30;False
907;123;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;399781.20;False
907;123;2;3;47188;PUERTA DEL ESPEJO ELECTRICO;743643.60;False
907;123;4;3;47188;PUERTA DEL ESPEJO ELECTRICO;683550.00;False
907;123;4;4;47338;PUERTA DEL ESPEJO ELECTRICO;683550.00;False
907;5;1;4;47338;PUERTA DEL ESPEJO ELECTRICO;93388.43;True
